date,ANTM,SPY,EWJ
2018-07-24,-0.008392011958817447,-0.006333241029397252,0.005139915161466835
2018-07-25,0.009139995715942817,0.003873670755738745,0.005003020531103131
2018-07-26,-0.01364781221001965,0.0026385037632279396,0.004377016009549761
2018-07-27,0.0008671561102315817,-0.006092097558222487,0.0038859011750425054
2018-07-30,0.014578115137358294,0.005313126652588318,-0.00762416558209833
2018-07-31,0.0013908977432584013,-0.0034450399274954524,0.007978880925990195
2018-08-01,0.004766408395527,0.0003644787864457433,-0.004622837842448213
2018-08-02,0.006646042601625268,-0.0007736881983204658,0.0061467406992341544
2018-08-03,0.007175330010407155,0.006319789150791566,0.0014351369359828503
2018-08-06,0.00344362783181551,0.004432804163657211,0.0058856742005576335
2018-08-07,0.0007877871697150596,0.004573243099255775,-0.008846359052028241
2018-08-08,0.005318696281167545,-0.0005618331513064234,-0.0002217786648923692
2018-08-09,0.007506820009465454,-1.7512429448807154e-06,-0.003045867176301953
2018-08-10,-0.005149934313036564,-0.007744009863017376,0.015635296231953477
2018-08-13,0.009489461592056658,0.0018549241087187918,0.005807483655584811
2018-08-14,0.0069380141954547,-0.0030501335870101176,-0.003620273531777851
2018-08-15,-0.005007628514025808,0.008533794956229301,0.012965060555894303
2018-08-16,0.012088662845864517,-0.010543478067609913,-0.006452922794442095
2018-08-17,-0.006050889726425535,0.0013794001368843123,-0.0027365300448194407
2018-08-20,-0.0069423090346227845,0.0036194515652370196,0.004321014651213595
2018-08-21,0.0009574413519680691,0.0038760029201323487,-0.00015676847908452363
2018-08-22,0.002907402371938317,-0.0015677835307742471,0.005487757075286703
2018-08-23,-0.007986726929458232,-0.0008855554895705886,-0.005483795514203416
2018-08-24,0.003481169521604155,0.004218420845607307,-0.0034408264952352496
2018-08-27,0.0020739143058610132,0.007908737039280744,0.013646662557620814
2018-08-28,0.004344324908089892,0.001407669814204704,-0.00034256840662871824
2018-08-29,0.0005058007856770796,0.004398174498867036,0.0023302634397086575
2018-08-30,-0.006150798480369035,-0.0018683371799098625,-0.00671812097746094
2018-08-31,0.003717086919169721,-0.0021660289583792514,-0.0012649404961664334
2018-09-04,0.0006202500288378099,0.0017914132854243148,0.012504511937296847
2018-09-05,-0.009608489075499715,0.002305898609551882,0.010086768839804083
2018-09-06,0.015684944215274887,0.002622854323381496,0.0004835419890280024
2018-09-07,0.004268015898497568,0.0015049470578025748,0.0026299817924336777
2018-09-10,-0.02896090223077208,-0.0024198889841160476,-0.002054854925478411
2018-09-11,0.003979269199548274,-0.0013180143073920902,-0.0006952817651355581
2018-09-12,-0.011558058155042295,0.0011413528235060255,0.0017150094105644609
2018-09-13,-0.012853306289556166,0.005416542685331871,0.011115305934308983
2018-09-14,0.0045001613160422504,0.000583301071106046,0.009048044944991007
2018-09-17,0.0007642028201668705,-0.0032054258366952526,0.003924099651477997
2018-09-18,0.00083186542593916,0.003669455706029723,0.019578093793126916
2018-09-19,0.002213392406276382,0.0012599329296276718,0.005330194627769069
2018-09-20,0.007664483906974384,0.007112324251944191,0.002433537661295171
2018-09-21,-0.000560244536703336,-0.0027852921573741085,0.0013431217151915753
2018-09-24,-0.0038782620127523204,-0.0052562395409380125,-0.003349134806841625
2018-09-25,-0.006230478201574963,-5.842486562301907e-05,0.008033169214822555
2018-09-26,0.002691161958516486,0.0004141050005328495,0.004602371672609573
2018-09-27,-0.00518600444620354,-0.0004727222095206596,-0.0026249535680382685
2018-09-28,-0.003243849932841547,0.0013607966846043151,-0.002962913918246768
2018-10-01,0.014945355642242975,-0.004934448229586108,-0.008026961292946888
2018-10-02,-0.0009703615093547002,-0.0010563476736383803,-0.0043067953489904776
2018-10-03,-0.0011485624881300005,0.00201381045501825,0.007162174456013859
2018-10-04,-0.004994295854988007,-0.01065944178186451,0.014386032137412852
2018-10-05,-0.0045516423038844955,0.004138903968437857,0.00023664638269094151
2018-10-08,-0.0017138519456567636,0.0032064858859066625,-0.0013018631860142182
2018-10-09,0.009670494231523996,-0.00237036572600946,0.004846090201441888
2018-10-10,-0.012404481018009283,0.019545326601034918,0.012869892765033364
2018-10-11,0.015094106913870031,0.025194715436348658,0.021202354862275063
2018-10-12,0.002596594225984683,0.0001490724783117514,0.008552261871312083
2018-10-15,0.005299025680887914,-0.002414606917267026,-0.001523283206688264
2018-10-16,-0.025353649912109644,-0.011331110764464691,-0.015899403993421046
2018-10-17,0.011571367021603773,0.003545800369824992,0.0018714529438390581
2018-10-18,0.0033697811342365824,-0.009868856091990286,-0.015508388430829245
2018-10-19,0.0002818041888943412,-0.0008664009703691633,-0.003291738002365152
2018-10-22,-0.017871693968414815,0.006064967105263053,0.008373868604150014
2018-10-23,0.012899231674195044,0.014005693725471113,0.019825253914046215
2018-10-24,0.0031671703117326366,0.008398753068562748,0.014081447963800842
2018-10-25,0.0014410099247020858,-0.0,-0.002404905272433533
2018-10-26,0.015245750184774698,0.014946645634221212,0.014770250718824984
2018-10-29,0.005743513919718279,-0.0005991002192935468,0.0023607483758237846
2018-10-30,0.0011945920647382646,-0.0005535534743952297,-0.00642823204986076
2018-10-31,-0.034104543178618885,-0.022686899707945685,-0.017013949957881858
2018-11-01,-0.01779263847397694,0.002804233583089122,-0.006480562862369976
2018-11-02,0.001990449562565999,-0.0018624263286532994,0.007942833585268705
2018-11-05,0.001932655944541617,0.002794256332575573,-0.0022631837268910493
2018-11-06,0.006709556439210118,0.006044073892790491,0.008535796598434953
2018-11-07,0.05723735917054884,0.018107108365677194,0.008300966489025452
2018-11-08,0.0015790499933843183,0.0034381728464887296,-0.0020245635094823244
2018-11-09,-0.003417329650636236,-0.009035972660207503,-0.01236052889060435
2018-11-12,-0.007152861231701446,-0.013664949548401473,0.008661589078945098
2018-11-13,-0.012811909295968649,0.0037190459679921073,0.005702602843966842
2018-11-14,0.004270895802599206,0.006777152570189404,-0.002978303565665641
2018-11-15,-0.004937958298111278,0.0017150697461696396,-0.0011583650504716214
2018-11-16,-0.018575295301846317,-0.009362264973527656,-0.0028007346189162785
2018-11-19,-0.013354843553306739,-0.01224217134281369,-0.001455977290417021
2018-11-20,-0.011576671114241321,0.018200818601410762,-0.014810263558498349
2018-11-21,-0.0030560727585220437,-0.0044198853320953635,-0.012510355483985158
2018-11-23,0.0011369579147085807,0.008224042689113698,-0.003245230981383518
2018-11-26,-0.011453996390472287,-0.010537224136722534,-0.010422239028979208
2018-11-27,-0.010395025086566312,0.0024465462453484577,-0.001159266832189365
2018-11-28,-0.03506880226222697,0.01706158478427544,0.009833219099840251
2018-11-29,0.008066574680924532,0.007472882300265216,0.0012850562438349034
2018-11-30,-0.007540074288637455,0.003891242332044076,0.0005151704129497947
2018-12-03,0.01565155929456785,0.013942901192482537,0.01140018066847337
2018-12-04,0.0052838925297333805,-0.02027799992110424,-0.027464675514906833
2018-12-06,-0.04607420364635906,0.025749054245235437,0.01912992368234956
2018-12-07,0.0022532010322598994,0.0014408626390142176,-0.0036421856859292223
2018-12-10,0.02399499025192442,0.014051279928812277,0.011539932644855533
2018-12-11,-0.011356386604262303,-0.012435029499087813,-0.002331156329042239
2018-12-12,-0.009025507572476332,-0.0073294245581896345,-0.0151784789506888
2018-12-13,-0.0010526409532545244,-0.00640797769836654,-0.005444511431619059
2018-12-14,-0.017029387327183287,-0.014595200210897108,-0.011023240198455464
2018-12-17,0.027654484013328373,0.01820513114497213,0.005912528525357064
2018-12-18,0.023105751813706332,0.003164735581087319,0.006867832174465738
2018-12-19,0.008574085637738205,0.007802234063116753,0.009035770571660495
2018-12-20,0.021892172479347383,0.02320899707772095,0.013513383261525402
2018-12-21,0.0005592587851874775,0.015393727675468427,0.02296110291459441
2018-12-24,0.016718190612987183,0.029412968305608467,0.015170455113653336
2018-12-26,-0.01439747037347261,-0.010000948656596842,-0.01059098294069849
2018-12-27,-0.008695634996671364,-0.01339597870168796,-0.004079459019523224
2018-12-28,0.0183380235903281,0.024312227996136082,-0.01656175884878275
2018-12-31,0.0036865597301523056,0.001107936322817471,7.875255945832826e-05
2019-01-02,-0.022967385431316156,0.0007029919336698498,0.00031498543192354234
2019-01-03,0.017706456022136496,-0.013487963197129083,0.0006888136660632149
2019-01-04,-0.0032142272478628,-0.02157875247710095,0.026884575294510826
2019-01-07,-7.164065049702906e-05,0.012913556446023433,0.00879074577699468
2019-01-08,0.013272469674297183,0.006376427470349499,0.0030471019307805047
2019-01-09,-0.019204475330426574,0.00759229048423804,0.00498736597045446
2019-01-10,-0.0025465129393328345,-0.0003916846511970995,0.0022223477785938694
2019-01-11,0.011749419769494729,0.001600328988844435,-0.007018697735600821
2019-01-14,0.0022331888328792626,-0.002002540941697939,0.0017126690196151984
2019-01-15,0.012655231507203046,0.007849643903669712,-0.010995052226498103
2019-01-16,0.009954775607032618,0.006377140876664411,0.0030938853574844494
2019-01-17,0.002924670137759877,0.0029005083542674726,-0.002775908479138778
2019-01-18,0.011136265241082244,0.014006558778136613,0.013674492712873132
2019-01-22,-0.001129843330906266,-0.011572362541742987,-0.014322170238733611
2019-01-23,0.008546669612491842,0.00021127806096221668,0.004296233760142543
2019-01-24,-0.003184862448018966,-0.0018383017593270878,-0.00486118307629968
2019-01-25,0.019065042788342312,-0.01043211998837501,-0.011953535902796686
2019-01-28,-0.006622577589035172,-0.01120984767164901,-0.009023698790046053
2019-01-29,0.0040931820501162175,-0.0017985474732877815,0.00501103174899975
2019-01-30,0.1046916664664761,-0.011650592303283913,0.005944186046511479
2019-01-31,0.00781860305618065,0.010467766595068095,0.0030423806397321673
2019-02-01,0.004179398784023958,0.0030279683279339498,-0.003530995316591068
2019-02-04,0.001401659842941383,0.002809675054971983,0.0010177175371235414
2019-02-05,0.004667860591405448,0.007194616404020859,0.006118582189565291
2019-02-06,0.013716724743827902,-0.0006120668802180873,-0.007716545559771082
2019-02-07,-0.0036497888243854915,-0.011099131212891522,0.014127405871298016
2019-02-08,-0.013401760007807906,0.0023604453880458065,0.012648956249823984
2019-02-11,0.004243806169841213,-0.00615019181015275,-0.0031765959065661598
2019-02-12,-0.008224095424012035,-0.01139208003827541,-0.01797531238741734
2019-02-13,-0.006780813369156036,0.005446495758965941,0.004982584238270027
2019-02-14,0.0029442805108206294,-0.0033788079710803665,-0.0036234234401210097
2019-02-15,0.0106707564998747,0.008787343018063165,0.011858479510407749
2019-02-19,0.0033986730370330065,0.0039082050624175135,0.0035296388554411084
2019-02-20,0.00274886092271287,0.0012364699233640142,0.003068411844985519
2019-02-21,-0.0067765435949107555,-0.0032626222135140326,-0.003323836657170065
2019-02-22,-0.01166168551773894,0.005293190450254892,0.0030600652325285527
2019-02-25,0.006858734580182935,0.006069021439809363,0.006192798816243572
2019-02-26,-0.0019887472947186513,-0.002838781463755602,0.0016884531590415364
2019-02-27,-0.025094210210343526,-0.003191991588163301,-0.004032769651822532
2019-02-28,0.01596532019192165,-0.0004969260548914889,-0.009026305493125553
2019-03-01,-0.011794271448220206,-0.004486250771018163,3.672791045739032e-05
2019-03-04,0.030058292100212824,-0.0036682934491956143,0.0009825076901888163
2019-03-05,0.0009808919555082118,-0.00045328235549169094,-0.0009742826154892636
2019-03-06,0.006839302495562305,-0.004999964183637684,0.0053074267244545
2019-03-07,0.013119941395220991,0.009425642354736752,0.012046969333308732
2019-03-08,-0.010687725954334981,0.006699068816715892,0.0069892824772708195
2019-03-11,-0.003485232813551953,-0.015498785413252003,-0.013559417726045186
2019-03-12,0.006332952701077366,0.006967348210699331,0.004846166700707588
2019-03-13,0.020404590022626845,0.006983537526675798,0.002633135001293363
2019-03-14,0.006005570001187843,-0.000722999006986691,-0.01082739746224226
2019-03-15,-0.001935238395129879,-9.599556287176458e-05,-0.010936597544389137
2019-03-18,0.006972150833766122,0.0030081497390093137,0.0032436417250278904
2019-03-19,0.009946035211738646,0.0031994242808830453,0.0021952384451464635
2019-03-20,-0.019022397730173668,-0.0037899602275035527,-0.001530551456773388
2019-03-21,0.001003081717394605,0.006819503958682027,0.004148920546335644
2019-03-22,0.0014261689639253339,-0.010488506506432405,-0.005539507843065561
2019-03-25,0.01940213487876763,0.007300855416002783,0.004789043110580038
2019-03-26,0.026046297044640343,-0.007530298737119079,-0.016255807294793367
2019-03-27,0.02066956529255648,0.004225605317071723,-0.0059984185987330685
2019-03-28,0.0025508447797712996,-0.002107468374568322,-0.0008411890023680701
2019-03-29,-0.010730327732490386,0.006519590880064374,0.001290298965015424
2019-04-01,-0.007250957368012845,0.011148858797071615,0.011296130435577423
2019-04-02,0.0017071194879336726,0.0017719309314994103,-0.005250600972400488
2019-04-03,-0.002629204123425044,0.0036040764554081672,0.006959018106166059
2019-04-04,0.012162761764731522,0.00016386726751349556,-0.002661518057723411
2019-04-05,0.0021935894240108222,0.004951815229838452,0.001429295122304275
2019-04-08,-0.004669185945784582,-0.0002740343757048347,-0.002800310744159984
2019-04-09,-0.0024696294177154465,-0.003018674142800437,0.0041850858757881415
2019-04-10,0.003778402808491843,-0.001809727983963061,0.000691349040298439
2019-04-11,0.03139106774026279,0.0011272997609916846,0.0028128242940630432
2019-04-12,0.07968445628509235,0.006030942412827978,-0.004518690948925208
2019-04-15,-0.01428538078136743,-0.0007088198924871669,0.0010905125408942062
2019-04-16,0.05055383464559371,0.0021831950930750743,0.00511982570806091
2019-04-17,0.05728392268407789,-0.0018322997945552366,-0.000478667678190714
2019-04-18,-0.01642123038152632,-0.0002932920654143967,0.0006415411444733454
2019-04-22,-0.02116315107049105,-0.0007834921314264776,-0.004271188889490851
2019-04-23,-0.028735240619961022,0.007754638211725728,-0.003917692189101096
2019-04-24,0.004583850956607849,0.0015263309194943897,-0.009494042510907685
2019-04-25,0.016563614388029224,-0.0021629933367502963,-0.0024076607387140125
2019-04-26,0.037844455886456796,0.0014690925528306753,-0.00655057590479835
2019-04-29,0.008085543918516125,0.005245412828351448,0.004465173454814897
2019-04-30,-0.010415629643126256,-0.0022229403360772837,-0.001178820819235371
2019-05-01,-0.007423675279218167,0.0013943506638507408,-0.0008558789877203266
2019-05-02,0.009741507734497112,-0.009113641354211555,-0.004454383149086749
2019-05-03,-0.006687613335058407,-0.008621978055957769,-0.010624230128251755
2019-05-06,-0.017823229474798863,-0.0067480106823631925,-0.010360186770149049
2019-05-07,-0.002105255222144886,0.012342799919063618,0.013357482454154357
2019-05-08,0.00044195973255756194,-0.0009670541828132873,0.007719137218907823
2019-05-09,0.00117426287630229,0.009836384040462609,0.011858402168182125
2019-05-10,0.0052176438199109665,-0.0005938387911614829,-0.004633660029767839
2019-05-13,-0.019013924660887693,0.014898433301062108,0.013780958237826324
2019-05-14,-0.0065608943162500655,-0.008759692264493246,-0.012698052776281887
2019-05-15,0.010872414880561232,-0.0015661886473345987,-0.0016513196563014976
2019-05-16,-0.019752043099557248,0.013090382034409265,0.008709466405008914
2019-05-17,-0.0010001148907877733,-0.004213900140810578,-0.002445757907024282
2019-05-20,0.0015120435589206505,-0.008695364099845837,-0.007420271550363067
2019-05-21,0.036215432691402594,-0.007269535667863147,-0.0051740753562439235
2019-05-22,0.00767011597825773,-0.001875425637801853,-0.0066926055551419505
2019-05-23,-0.003870770007391666,0.014263570773763279,0.007581081967520387
2019-05-24,0.003929248194192603,-0.004827462582728037,-0.0136727602356852
2019-05-28,-0.007084987398457421,0.0036049688870520846,-0.0027386541471049464
2019-05-29,0.0038183323528772073,0.01415651224380543,-0.009331390461245315
2019-05-30,-0.011486145361161215,-0.0031772803774616776,-0.0033471935432165534
2019-05-31,-0.0001892018026424802,0.01073304857654478,0.008983780329655855
2019-06-03,-0.004199272606685067,0.0044553962113730305,-0.004580022378577242
2019-06-04,0.011451003388063485,-0.014883812352581405,-0.008476416118405439
2019-06-05,-0.006380903812259087,0.01104667219000266,0.004558260560282301
2019-06-06,-0.004262645217175232,0.007481455992791597,0.0012951195423289708
2019-06-07,-0.0026611387665512742,0.013216270078801218,0.010784906713813713
2019-06-10,0.009142855087994173,0.0068390444103496595,0.006490278391515725
2019-06-11,0.011946398886784504,-0.000928458637857954,0.0027531578995509953
2019-06-12,-0.011724375926558506,-0.0036931028109383757,-0.008328012405363516
2019-06-13,0.01061636941188615,0.003079168971130919,0.004038006935437988
2019-06-14,0.0046133885224113325,-0.0007000198771075494,0.002779881416354102
2019-06-17,0.005981971611517478,-0.0022399031393238733,0.005732702334756645
2019-06-18,0.007197080699404168,0.009730000258868277,-0.0027012425715828847
2019-06-19,0.007268614893300107,0.0005452217890451472,-0.009484616527942968
2019-06-20,0.0026976793767654605,0.00917147532806517,0.010877067056842327
2019-06-21,0.0032905792379713805,-0.0032279851245236024,-0.007309901593977375
2019-06-24,-0.012215026858702571,-0.0013483588740353936,-0.001439732961631468
2019-06-25,0.009308731520956792,-0.007422585746594823,-0.0010193679918450993
2019-06-26,0.0231202364069496,0.0023402232291996894,0.00301526015811715
2019-06-27,-0.011376029349190242,-0.001519733351192265,-0.0035591782539738936
2019-06-28,0.012161987777909333,-0.0035989602622661376,0.0038130064867050173
2019-07-01,-0.008249570073924017,0.00984926271477482,0.013345171299643965
2019-07-02,0.0105106784019936,0.00020470725171195525,0.002836213203746718
2019-07-03,-0.015547842620245556,0.008196762904489008,0.0028101778878630856
2019-07-05,0.006747054345579873,-0.002120609675281493,-0.006341108526365935
2019-07-08,-0.003949171305612675,-0.002222629461441028,-0.003525232529761113
2019-07-09,-0.0002518749713776858,1.685007978502462e-05,0.008626554548670562
2019-07-10,0.01112052699176691,-0.006608489938144224,-0.006551377070180164
2019-07-11,0.04815903511171604,0.0010796768000054247,-0.0006817809937640362
2019-07-12,0.02722965672013955,0.003626811315517786,8.175797821596831e-05
2019-07-15,-0.0029517906558994556,0.001567771548528274,0.001035516395676117
2019-07-16,-0.009342548197874945,-0.0016318559575217995,-0.006406301041704476
2019-07-17,0.0006209551896452226,-0.004528679135252123,8.219328206893195e-05
2019-07-18,0.010693777436473595,0.0025859601611497585,0.009772671227246676
2019-07-19,-0.00371235919350954,-0.0021580367571052417,-0.01056087955063223
2019-07-22,0.005035939192765793,0.002821509784024623,-0.001013106494833993
2019-07-23,0.002850575169832781,-0.0048328080159458775,0.007528345499894895
2019-07-24,0.0392675682728153,0.004286494950626052,0.0015234364373351017
2019-07-25,-0.014127025591610165,-0.00154420623140461,-0.0086196749513332
2019-07-26,-0.015891997195530028,0.005318085156026164,-0.0009954974290595775
2019-07-29,0.004772275797912062,-0.0005321450418505069,0.001405083848834976
2019-07-30,-0.0012116350388141628,-0.003032022000404644,0.0050434909728820365
2019-07-31,0.0038953215982866496,0.00564659690219127,-0.001478474875110214
2019-08-01,-0.02281621686489954,0.0069318493632000155,0.0012287152589930406
2019-08-02,0.010288616853068366,0.014888809889256338,0.009254243823618502
2019-08-05,0.021039316015420972,0.025014708498091287,0.018681369596441733
2019-08-06,-0.013564209499699942,-0.004422263932499337,-0.004136016392978226
2019-08-07,0.009488592152067765,0.001847741232397948,-0.005510781759876515
2019-08-08,-0.00962332604452909,-0.021652293043446402,-0.009389934812902734
2019-08-09,-0.00020320649427130189,-0.001255334744514669,-0.006912079461117271
2019-08-12,-0.015676137666506662,-0.009451708320829866,-0.007184109123818505
2019-08-13,-0.01256556329726033,-0.011428808838371163,-0.00731127421037292
2019-08-14,-0.03407767870214806,-0.02251204504805182,-0.020123333551017253
2019-08-15,0.01364138319294994,0.0040727563069941075,-0.00614098560438725
2019-08-16,-0.011349417162426212,-0.014045704359812117,-0.00926407827625697
2019-08-19,0.005043050430504348,0.013882363139872567,0.002812781278127785
2019-08-20,0.021883385570818814,-0.004753908294030884,-0.002402857249710233
2019-08-21,0.002459039246117678,0.004743969951993332,0.00396442328419222
2019-08-22,0.018276776996862254,-0.0005677513796187306,-0.00351935176714413
2019-08-23,0.007553859205933766,-0.016190106274307836,0.005592767811138821
2019-08-26,0.0016504016997417326,0.002027935419127047,-0.009091080378339722
2019-08-27,0.01892766837790205,-0.0028912361908179918,-0.0010923043888229067
2019-08-28,0.006250012203241506,-0.0004101052719380771,-0.0016355751616884406
2019-08-29,-0.015574959033947788,-0.015424753950856074,0.006253452036584672
2019-08-30,0.01394700948953842,0.0015053594216685173,0.0025118849370633356
2019-09-03,-0.015340759482077804,-0.008079144874611033,0.0003619187260459622
2019-09-04,-0.006633026776267648,0.01028708793101063,0.005890647321842968
2019-09-05,0.019312136800154422,0.015546222784309505,0.008715059068733488
2019-09-06,-0.0003182616548413897,0.001089249659714353,0.00233136462542749
2019-09-09,0.0033645461939068033,-0.00029339181051235563,0.006193390676165089
2019-09-10,-0.004429378350714996,-0.00436024330157625,0.0013779099282034135
2019-09-11,0.003517944296897779,-0.00845717596686546,0.009822204519119415
2019-09-12,0.001975488788951707,0.007335673889877992,0.007521358326833871
2019-09-13,-0.015767281791725596,-0.00036809205617549523,0.01167384418265316
2019-09-16,0.013168787397920934,-0.004508300049097191,-0.0031310466138962934
2019-09-17,-0.0011179082694159348,0.0007614509222386712,2.6468097120257994e-05
2019-09-18,-0.014659822178008541,0.0018197650122288023,-0.002214438847080169
2019-09-19,-0.003768286839391344,-0.006725223256729418,-0.011043715073919547
2019-09-20,0.0021354005005520538,-0.008734753117306204,-0.0019065109974201189
2019-09-23,0.012018875836448784,0.003028611351609811,-0.0036801107538093625
2019-09-24,0.006954324633453357,0.0051284028688207695,-0.005171185591036576
2019-09-25,0.0116763919768198,0.0008391990199234645,-0.0018373507152544821
2019-09-26,0.02967695827927641,-0.0010709617573891883,-0.004444054871368008
2019-09-27,0.0009771509876130846,0.003935575173529049,-0.012007819044959511
2019-09-30,-0.004578461126016675,-0.004267418102106735,0.0005034624081402539
2019-10-01,0.009613480138187191,-0.007107404332148071,0.0008306895607066433
2019-10-02,-0.0064290947059961745,0.021356104130938913,0.012638747623048618
2019-10-03,-0.005599457833593391,0.0011058399790618845,-0.0007076570281987493
2019-10-04,-0.012984718292824216,-0.017135202386261206,-0.010938548986259677
2019-10-07,0.0034054711801618787,0.0029155165531054017,0.0007083595278782884
2019-10-08,-0.02187832406905388,-0.013608149920987689,-0.005503596804020683
2019-10-09,-0.006218184434016116,-0.004402612251092064,0.004671026291205083
2019-10-10,-0.00017872725170064996,-0.006192955105796871,-0.0013018065887354657
2019-10-11,-0.009655853848256069,0.015613188793313748,-0.014436079558050263
2019-10-14,-0.016099512142305317,-0.004808524293800409,-0.004134579243188385
2019-10-15,-0.054777358522509756,0.00911821262098389,0.013253984972965371
2019-10-16,-0.014136813699427209,-0.0014387718910816583,-0.002590134964223112
2019-10-17,0.010202108802142451,0.0031279738369367482,-0.0019715300636621302
2019-10-18,0.0006849563441060358,-0.00319671843658087,-0.0018709969367864954
2019-10-21,0.01945152419260676,0.0044401625267038725,-0.008151913302004488
2019-10-22,0.03569425574267737,0.0013528504107760408,0.001997716894977186
2019-10-23,0.01860583954131778,-0.002830317548635053,0.00265831197189792
2019-10-24,-0.025347377563799123,-0.0029603048512580887,-0.000645600020659276
2019-10-25,0.005054967004432864,0.004350730146462256,4.306780595375592e-05
2019-10-28,0.02718284451986208,0.006467972754908624,0.0026787021644947284
2019-10-29,0.016826873884952187,0.00017137085146612385,0.004801910455966674
2019-10-30,-0.0036390048629837413,-0.0009209605008444477,-0.0008121671183455303
2019-10-31,-0.012060471291194141,-0.0018089892087279624,0.0012064067901023101
2019-11-01,0.014904622682014201,-0.009700670225121,0.013211755556884919
2019-11-04,-0.00725587869020583,0.006138833850629188,0.005575095097121174
2019-11-05,-0.008600238342083566,-0.000938298346350841,0.001652351875461422
2019-11-06,0.009737718110985005,-0.0011979829612966952,-0.0015658887465355154
2019-11-07,0.014512810108972873,0.005995469582647406,0.007640438130063654
2019-11-08,0.005342132139209532,-0.0014320218885517377,-0.004161638020725
2019-11-11,-0.009153423742780609,-0.0003925862838138894,-0.0020727986961426303
2019-11-12,0.01488580677308704,0.0035638763159646647,-0.0036516830406123635
2019-11-13,0.00856912254798936,-0.001070540881886406,-0.004673170161808571
2019-11-14,-0.01016686191384264,0.0007786737292319046,0.0052652318630368455
2019-11-15,0.031687792451328134,0.006669384242589116,-0.006068523747313481
2019-11-18,0.024491706634520938,0.0018864862345959743,0.0010304528128011192
2019-11-19,-0.01841462189937393,0.0008468391887666016,-0.002050415104445702
2019-11-20,-0.0061828809565221965,-0.0047209798356792065,-0.003153224927249343
2019-11-21,-0.007516745820407955,0.000986995171291083,-0.0005973062330166812
2019-11-22,0.0060710508793230256,-0.0016278140230536753,-0.0012443457936068825
2019-11-25,-0.002715677942869643,-0.007013970013226567,-0.0061720101439295405
2019-11-26,-0.012268617798381065,0.0027467391460662682,-0.0014938950601313117
2019-11-27,-0.0015102421404264987,0.003932741828565511,0.002173149897193305
2019-11-29,0.002143624573779701,-0.0012078981619630946,-0.008490267051425304
2019-12-02,0.001216926179492206,-0.007910892017436444,0.0036758520911139847
2019-12-03,0.00863978425670131,0.011912904605457908,-0.0007767187011913368
2019-12-04,-0.006174857560441893,-0.010208415742067434,-0.014670277292705203
2019-12-05,0.004211777338761324,7.061002245078996e-05,-0.002136716606528144
2019-12-06,0.009628253112431429,-0.010702988459260654,0.010173219686554935
2019-12-09,0.0006783101092872057,-0.0012703131004213608,-0.0027548209366392573
2019-12-10,0.002780314596916078,-0.002388046412683642,-0.0018609190458859226
2019-12-11,0.00687558011049727,0.0013929085971466915,-8.286171208871096e-05
2019-12-12,-0.008808408220231545,0.00832672860785122,-0.0015413555642107557
2019-12-13,0.005788058247630179,0.0016635888694225276,-0.0030283222598235238
2019-12-16,0.026024450667059718,0.007681713896732445,-0.006170344400907357
2019-12-17,-0.004350227514847038,0.0001845194441272291,0.0006474264797430296
2019-12-18,0.007216794074053734,0.00022982503592006154,0.005490078821252631
2019-12-19,0.015375433750244971,0.001975728549902689,-5.8460973124674354e-05
2019-12-20,0.011167611575355396,0.0014882345232969385,0.000860161175831875
2019-12-23,0.0058858503758374425,0.0012258910685969404,0.00133732301365741
2019-12-24,0.004583384241479749,-0.0007063190664141628,0.0035235432952244183
2019-12-26,0.0008414935195137918,0.003481157998801221,-0.0020073743711206404
2019-12-27,0.004617754378819949,0.0022930691287421645,0.00043587594300087407
2019-12-30,-0.0008156713514643199,-0.005044665177569407,0.006574533744800659
2019-12-31,-0.013347686035725781,0.0007701043919287054,0.00206813884386825
2020-01-02,0.006854493722517341,-0.007744346269121571,-0.011554826212368585
2020-01-03,0.006971921986597129,-0.0026404057789197743,-0.0068821340469121806
2020-01-06,-0.0009431773476038519,-0.0006754035381230095,0.0003789090786615601
2020-01-07,-0.0002737843889146774,0.0011688037897765735,-0.004270660478280286
2020-01-08,-0.025125855971735778,0.005063032431277481,-4.193786485939821e-05
2020-01-09,0.006871585706446304,0.005140742657842479,0.0040933072748470245
2020-01-10,0.0010167892236609966,0.0005548190324384805,-0.003191124996867245
2020-01-13,-0.024802333801935528,0.0022364271085602017,0.0009721349256233136
2020-01-14,0.010730879735486032,0.001297595703414478,0.002000987935466103
2020-01-15,-0.018743103578979348,0.0020575880427879945,-0.0030832219251336612
2020-01-16,-0.004762448096756966,0.0056071435099713796,5.8670198053834e-05
2020-01-17,0.0018087230152186162,0.004647323017730409,-0.0004610071749480138
2020-01-21,0.004915312710485953,-0.0006438159741748439,0.0015331897887883583
2020-01-22,-0.0066388535594129605,0.0020880921415920017,-0.0019802644827817684
2020-01-23,0.0011585788319088408,-0.003938632017946864,-0.0005778313737313523
2020-01-24,0.016662355400972384,0.004161288079640224,-0.0005614070368601398
2020-01-27,0.04326568636650019,0.016137919100939535,0.016759448673664523
2020-01-28,-0.01661815545304579,-0.008070177062554196,-0.004237830094562467
2020-01-29,0.051316902415369015,-0.0023996816748799166,-0.00044152359603999436
2020-01-30,0.03607395651368617,0.006488668494689986,0.00888598441770072
2020-01-31,-0.000932491390938095,0.007248693022383956,0.010327199239589357
