date,close,volume
2020-03-25 09:00:00.000,6869.21,13394.488681
2020-03-25 10:00:00.000,6597.04,16317.569405000002
2020-03-25 11:00:00.000,6521.36,10780.379184
2020-03-25 12:00:00.000,6588.78,5259.497866
2020-03-25 13:00:00.000,6573.88,12786.133928
2020-03-25 14:00:00.000,6629.22,8007.949517
2020-03-25 15:00:00.000,6617.27,4652.713929
2020-03-25 16:00:00.000,6665.24,5046.927356
2020-03-25 17:00:00.000,6641.4,2968.068435
2020-03-25 18:00:00.000,6649.89,3882.990289
2020-03-25 19:00:00.000,6622.38,2785.365581
2020-03-25 20:00:00.000,6591.38,2728.535287
2020-03-25 21:00:00.000,6599.95,2246.295749
2020-03-25 22:00:00.000,6686.75,4275.859671
2020-03-25 23:00:00.000,6677.43,2695.868833
2020-03-26 00:00:00.000,6740.0,5400.027389
2020-03-26 01:00:00.000,6693.43,2959.139688
2020-03-26 02:00:00.000,6682.64,2592.659185
2020-03-26 03:00:00.000,6725.65,2793.721663
2020-03-26 04:00:00.000,6688.39,3125.700093
2020-03-26 05:00:00.000,6628.49,2894.572374
2020-03-26 06:00:00.000,6638.0,3594.2221560000007
2020-03-26 07:00:00.000,6589.92,3681.244348
2020-03-26 08:00:00.000,6614.4,3105.727884
2020-03-26 09:00:00.000,6621.85,2241.288498
2020-03-26 10:00:00.000,6618.98,2939.958146
2020-03-26 11:00:00.000,6603.31,3518.800017
2020-03-26 12:00:00.000,6626.87,3565.846861
2020-03-26 13:00:00.000,6635.25,8960.289635
2020-03-26 14:00:00.000,6597.19,3546.315723
2020-03-26 15:00:00.000,6617.04,2845.571945
2020-03-26 16:00:00.000,6638.32,3471.489911
2020-03-26 17:00:00.000,6632.56,3383.056703
2020-03-26 18:00:00.000,6648.78,1718.972146
2020-03-26 19:00:00.000,6657.93,2342.0036370000007
2020-03-26 20:00:00.000,6724.87,4470.661386
2020-03-26 21:00:00.000,6716.55,3515.548667
2020-03-26 22:00:00.000,6701.05,2277.378103
2020-03-26 23:00:00.000,6737.36,4082.359053
2020-03-27 00:00:00.000,6810.49,7009.366746
2020-03-27 01:00:00.000,6802.9,2361.723851
2020-03-27 02:00:00.000,6791.9,2318.067297
2020-03-27 03:00:00.000,6793.0,1862.931086
2020-03-27 04:00:00.000,6739.91,3355.111706
2020-03-27 05:00:00.000,6655.97,6742.671379
2020-03-27 06:00:00.000,6676.64,2616.445252
2020-03-27 07:00:00.000,6699.92,2025.403695
2020-03-27 08:00:00.000,6675.0,2401.149866
2020-03-27 09:00:00.000,6646.38,2505.158703
2020-03-27 10:00:00.000,6645.23,3959.717882
2020-03-27 11:00:00.000,6620.58,4343.893563000001
2020-03-27 12:00:00.000,6632.22,3358.773489
2020-03-27 13:00:00.000,6592.85,5231.7424409999985
2020-03-27 14:00:00.000,6616.87,2644.527528
2020-03-27 15:00:00.000,6622.86,3086.271672
2020-03-27 16:00:00.000,6640.0,3632.329564
2020-03-27 17:00:00.000,6633.74,2646.787822
2020-03-27 18:00:00.000,6646.96,1861.412695
2020-03-27 19:00:00.000,6657.02,2839.969028
2020-03-27 20:00:00.000,6676.74,1727.520402
2020-03-27 21:00:00.000,6675.64,2037.236469
2020-03-27 22:00:00.000,6658.17,1404.652279
2020-03-27 23:00:00.000,6359.11,10942.103939
2020-03-28 00:00:00.000,6306.54,11770.208252
2020-03-28 01:00:00.000,6274.7,3207.948574
2020-03-28 02:00:00.000,6254.3,2509.01847
2020-03-28 03:00:00.000,6116.92,9864.358667
2020-03-28 04:00:00.000,6171.98,4787.730344
2020-03-28 05:00:00.000,6165.01,2524.547885
2020-03-28 06:00:00.000,6167.56,3452.296707
2020-03-28 07:00:00.000,6184.31,2223.352397
2020-03-28 08:00:00.000,6256.4,4212.394597
2020-03-28 09:00:00.000,6251.54,2947.115891
2020-03-28 10:00:00.000,6260.32,2202.814356
2020-03-28 11:00:00.000,6236.78,4039.203129
2020-03-28 12:00:00.000,6233.1,2135.758184
2020-03-28 13:00:00.000,6223.84,3424.332065
2020-03-28 14:00:00.000,6238.64,1721.701362
2020-03-28 15:00:00.000,6215.0,2182.331695
2020-03-28 16:00:00.000,6230.96,1933.435399
2020-03-28 17:00:00.000,6025.79,8361.137170999997
2020-03-28 18:00:00.000,6163.97,7719.764725
2020-03-28 19:00:00.000,6210.77,2554.972874
2020-03-28 20:00:00.000,6244.12,3894.77815
2020-03-28 21:00:00.000,6218.42,2226.458462
2020-03-28 22:00:00.000,6213.7,1526.664502
2020-03-28 23:00:00.000,6236.65,1737.3695710000004
2020-03-29 00:00:00.000,6212.88,1785.8701239999998
2020-03-29 01:00:00.000,6216.83,1191.39201
2020-03-29 02:00:00.000,6199.37,718.479542
2020-03-29 03:00:00.000,6202.95,1104.205024
2020-03-29 04:00:00.000,6203.0,545.754499
2020-03-29 05:00:00.000,6146.71,1510.07435
2020-03-29 06:00:00.000,6152.82,1260.160907
2020-03-29 07:00:00.000,6153.9,2017.502825
2020-03-29 08:00:00.000,6132.4,2850.42346
2020-03-29 09:00:00.000,6088.37,1932.686715
2020-03-29 10:00:00.000,6171.09,3647.423476
2020-03-29 11:00:00.000,6138.35,3247.241809
2020-03-29 12:00:00.000,6122.16,3604.136414
2020-03-29 13:00:00.000,6123.46,2004.578199
2020-03-29 14:00:00.000,6142.89,1760.005417
2020-03-29 15:00:00.000,6129.79,1560.81399
2020-03-29 16:00:00.000,6085.36,4580.911846
2020-03-29 17:00:00.000,6103.78,2388.245746
2020-03-29 18:00:00.000,6063.79,1973.728942
2020-03-29 19:00:00.000,5905.29,10811.249779
2020-03-29 20:00:00.000,5947.83,4936.30259
2020-03-29 21:00:00.000,5895.2,2103.45636
2020-03-29 22:00:00.000,5918.24,2892.4348210000007
2020-03-29 23:00:00.000,5881.42,2884.548869
2020-03-30 00:00:00.000,5902.02,3713.4909880000014
2020-03-30 01:00:00.000,5940.22,2311.788461
2020-03-30 02:00:00.000,5987.5,4945.882798
2020-03-30 03:00:00.000,6009.09,2319.4589
2020-03-30 04:00:00.000,6034.99,2532.217912
2020-03-30 05:00:00.000,6202.98,10979.187258
2020-03-30 06:00:00.000,6217.05,4909.316735
2020-03-30 07:00:00.000,6242.69,8231.155406
2020-03-30 08:00:00.000,6271.25,4817.300861
2020-03-30 09:00:00.000,6249.45,3029.081812
2020-03-30 10:00:00.000,6277.46,4667.986138
2020-03-30 11:00:00.000,6355.56,6916.552798999999
2020-03-30 12:00:00.000,6302.75,5453.863461999998
2020-03-30 13:00:00.000,6302.53,3327.121047
2020-03-30 14:00:00.000,6326.27,4541.951768
2020-03-30 15:00:00.000,6343.58,8815.866336
2020-03-30 16:00:00.000,6377.88,4381.868947999998
2020-03-30 17:00:00.000,6350.46,2988.570285
2020-03-30 18:00:00.000,6363.01,2183.83758
2020-03-30 19:00:00.000,6366.74,2451.635156
2020-03-30 20:00:00.000,6463.3,7033.568337999999
2020-03-30 21:00:00.000,6528.47,6444.096609
2020-03-30 22:00:00.000,6458.0,6595.56425
2020-03-30 23:00:00.000,6394.38,5298.1861450000015
2020-03-31 00:00:00.000,6439.55,3456.744826
2020-03-31 01:00:00.000,6514.07,2564.814102
2020-03-31 02:00:00.000,6449.66,2638.245186
2020-03-31 03:00:00.000,6439.47,3522.060908
2020-03-31 04:00:00.000,6398.93,3855.135175
2020-03-31 05:00:00.000,6415.6,2207.248162000001
2020-03-31 06:00:00.000,6471.56,3093.525912
2020-03-31 07:00:00.000,6445.09,2008.266984
2020-03-31 08:00:00.000,6493.93,3412.169747
2020-03-31 09:00:00.000,6440.04,3365.663583
2020-03-31 10:00:00.000,6431.32,2779.521484
2020-03-31 11:00:00.000,6387.19,5307.474472
2020-03-31 12:00:00.000,6447.37,4797.736674
2020-03-31 13:00:00.000,6418.0,4091.874182
2020-03-31 14:00:00.000,6452.04,3234.9757010000008
2020-03-31 15:00:00.000,6454.12,3921.332904
2020-03-31 16:00:00.000,6427.59,2812.788888
2020-03-31 17:00:00.000,6452.79,2362.325763
2020-03-31 18:00:00.000,6462.37,2326.746275
2020-03-31 19:00:00.000,6463.47,2485.858941
2020-03-31 20:00:00.000,6467.5,2503.512996
2020-03-31 21:00:00.000,6442.61,2112.043684
2020-03-31 22:00:00.000,6431.55,1197.645169
2020-03-31 23:00:00.000,6410.44,2279.883541
2020-04-01 00:00:00.000,6305.12,9061.280945
2020-04-01 01:00:00.000,6293.64,2275.174783
2020-04-01 02:00:00.000,6317.4,1805.203416
2020-04-01 03:00:00.000,6368.68,2948.571424
2020-04-01 04:00:00.000,6342.0,1834.461796
2020-04-01 05:00:00.000,6304.46,2019.881293
2020-04-01 06:00:00.000,6299.79,3532.852801
2020-04-01 07:00:00.000,6331.96,2211.291462
2020-04-01 08:00:00.000,6306.69,2200.56454
2020-04-01 09:00:00.000,6300.0,2730.942571
2020-04-01 10:00:00.000,6291.71,2061.051311
2020-04-01 11:00:00.000,6296.87,2152.682932
2020-04-01 12:00:00.000,6219.29,6114.4218329999985
2020-04-01 13:00:00.000,6206.39,4265.084035
2020-04-01 14:00:00.000,6251.13,3685.062345
2020-04-01 15:00:00.000,6230.09,2774.812535
2020-04-01 16:00:00.000,6182.38,4617.679879
2020-04-01 17:00:00.000,6194.57,2414.859342
2020-04-01 18:00:00.000,6186.86,1801.090689
2020-04-01 19:00:00.000,6200.81,2408.938106
2020-04-01 20:00:00.000,6337.0,6818.827306
2020-04-01 21:00:00.000,6354.0,4350.744084
2020-04-01 22:00:00.000,6520.75,12176.841884
2020-04-01 23:00:00.000,6642.92,11238.431088
2020-04-02 00:00:00.000,6617.76,9703.860411
2020-04-02 01:00:00.000,6566.08,4225.665454
2020-04-02 02:00:00.000,6604.93,2907.396035
2020-04-02 03:00:00.000,6606.05,2076.166658
2020-04-02 04:00:00.000,6597.54,2436.262523
2020-04-02 05:00:00.000,6607.41,2059.009806
2020-04-02 06:00:00.000,6639.65,2436.906729
2020-04-02 07:00:00.000,6644.0,3543.16571
2020-04-02 08:00:00.000,6650.5,3043.701411
2020-04-02 09:00:00.000,6638.71,1678.539341
2020-04-02 10:00:00.000,6649.98,4428.933904
2020-04-02 11:00:00.000,6690.6,3983.566152
2020-04-02 12:00:00.000,6656.76,5814.44299
2020-04-02 13:00:00.000,6643.49,4097.360196000001
2020-04-02 14:00:00.000,6775.1,9296.715461
2020-04-02 15:00:00.000,6805.0,6248.887505
2020-04-02 16:00:00.000,6916.62,11528.777356
2020-04-02 17:00:00.000,7083.96,22728.050176
2020-04-02 18:00:00.000,6788.63,19352.748664
2020-04-02 19:00:00.000,6803.25,8536.586369
2020-04-02 20:00:00.000,6739.44,7347.829989
2020-04-02 21:00:00.000,6829.53,4332.217578
2020-04-02 22:00:00.000,6842.71,3455.9140729999995
2020-04-02 23:00:00.000,6794.09,4037.20238
2020-04-03 00:00:00.000,6742.17,3098.132828
2020-04-03 01:00:00.000,6800.37,2154.075547
2020-04-03 02:00:00.000,6811.31,1806.987382
2020-04-03 03:00:00.000,6782.44,2183.930625
2020-04-03 04:00:00.000,6784.6,1496.605983
2020-04-03 05:00:00.000,6778.19,1872.159935
2020-04-03 06:00:00.000,6797.87,2286.5009
2020-04-03 07:00:00.000,6931.46,7839.226196
2020-04-03 08:00:00.000,6925.68,6117.163121000001
2020-04-03 09:00:00.000,6958.82,3909.577075
2020-04-03 10:00:00.000,7015.69,6166.138282
2020-04-03 11:00:00.000,7004.42,5618.157797
2020-04-03 12:00:00.000,6917.32,8380.482272
2020-04-03 13:00:00.000,6843.38,6378.086645
2020-04-03 14:00:00.000,6789.27,7652.21016
2020-04-03 15:00:00.000,6711.9,8348.024818
2020-04-03 16:00:00.000,6751.96,9082.944173
2020-04-03 17:00:00.000,6716.56,4510.077554
2020-04-03 18:00:00.000,6747.51,3065.167234
2020-04-03 19:00:00.000,6768.15,2769.789382
2020-04-03 20:00:00.000,6694.06,4018.152876
2020-04-03 21:00:00.000,6727.68,2280.559295
2020-04-03 22:00:00.000,6764.65,1478.685492
2020-04-03 23:00:00.000,6734.1,1567.441367
2020-04-04 00:00:00.000,6754.44,1431.567017
2020-04-04 01:00:00.000,6756.82,2309.601707
2020-04-04 02:00:00.000,6682.67,1927.746774
2020-04-04 03:00:00.000,6696.19,1821.95794
2020-04-04 04:00:00.000,6715.38,1196.813954
2020-04-04 05:00:00.000,6729.07,1641.4526449999996
2020-04-04 06:00:00.000,6728.17,1354.575774
2020-04-04 07:00:00.000,6729.54,1116.576525
2020-04-04 08:00:00.000,6782.11,2274.102746
2020-04-04 09:00:00.000,6837.51,4667.110211
2020-04-04 10:00:00.000,6873.18,4817.876764
2020-04-04 11:00:00.000,6697.01,8271.017662
2020-04-04 12:00:00.000,6710.08,4153.880633
2020-04-04 13:00:00.000,6727.0,2388.354502
2020-04-04 14:00:00.000,6710.04,1800.591629
2020-04-04 15:00:00.000,6730.01,2084.595303
2020-04-04 16:00:00.000,6783.14,3552.058158
2020-04-04 17:00:00.000,6775.86,2492.501479
2020-04-04 18:00:00.000,6771.31,1611.588267
2020-04-04 19:00:00.000,6747.35,2146.311019
2020-04-04 20:00:00.000,6825.67,11841.698281
2020-04-04 21:00:00.000,6860.13,3623.271373
2020-04-04 22:00:00.000,6841.42,2899.361983
2020-04-04 23:00:00.000,6856.99,1566.248793
2020-04-05 00:00:00.000,6858.38,2737.543443
2020-04-05 01:00:00.000,6850.9,1263.763997
2020-04-05 02:00:00.000,6841.29,1426.222769
2020-04-05 03:00:00.000,6797.03,1778.550434
2020-04-05 04:00:00.000,6776.01,2208.212436
2020-04-05 05:00:00.000,6786.49,1659.396477
2020-04-05 06:00:00.000,6774.37,2036.052237
2020-04-05 07:00:00.000,6773.22,1323.273003
2020-04-05 08:00:00.000,6782.93,1500.0842710000004
2020-04-05 09:00:00.000,6774.51,2092.906891
2020-04-05 10:00:00.000,6750.93,2098.727228
2020-04-05 11:00:00.000,6776.6,2440.464209
2020-04-05 12:00:00.000,6789.0,1529.966637
2020-04-05 13:00:00.000,6798.06,2000.165904
2020-04-05 14:00:00.000,6772.84,1496.817696
2020-04-05 15:00:00.000,6784.74,1296.375632
2020-04-05 16:00:00.000,6785.75,1429.5618949999996
2020-04-05 17:00:00.000,6796.94,8322.765392
2020-04-05 18:00:00.000,6793.14,1950.475889
2020-04-05 19:00:00.000,6792.99,1272.1548810000004
2020-04-05 20:00:00.000,6753.32,2572.424681
2020-04-05 21:00:00.000,6758.0,1605.357621
2020-04-05 22:00:00.000,6798.83,2243.595364
2020-04-05 23:00:00.000,6772.78,1400.497996
2020-04-06 00:00:00.000,6865.85,5169.158973
2020-04-06 01:00:00.000,6841.36,2957.520597
2020-04-06 02:00:00.000,6824.99,2008.599057
2020-04-06 03:00:00.000,6843.82,1462.121224
2020-04-06 04:00:00.000,6941.63,7002.242364
2020-04-06 05:00:00.000,6994.49,5300.443036
2020-04-06 06:00:00.000,7079.0,8341.354295000001
2020-04-06 07:00:00.000,7031.54,6831.3009
2020-04-06 08:00:00.000,7038.95,4159.953643
2020-04-06 09:00:00.000,7102.94,7192.7118420000015
2020-04-06 10:00:00.000,7077.13,3964.048514
2020-04-06 11:00:00.000,7099.0,2978.368233
2020-04-06 12:00:00.000,7134.54,4572.429587
2020-04-06 13:00:00.000,7098.19,6567.856355
2020-04-06 14:00:00.000,7101.09,3702.539604
2020-04-06 15:00:00.000,7143.0,3747.478176
2020-04-06 16:00:00.000,7145.26,6395.613317
2020-04-06 17:00:00.000,7205.48,6765.247915000001
2020-04-06 18:00:00.000,7240.94,4946.956875
2020-04-06 19:00:00.000,7265.86,8418.089269
2020-04-06 20:00:00.000,7215.97,5864.030720000002
2020-04-06 21:00:00.000,7287.45,2731.401213
2020-04-06 22:00:00.000,7266.11,2016.160853
2020-04-06 23:00:00.000,7329.9,4956.37427
2020-04-07 00:00:00.000,7365.83,10400.856508
2020-04-07 01:00:00.000,7348.86,3556.733201
2020-04-07 02:00:00.000,7311.39,5183.703026
2020-04-07 03:00:00.000,7322.07,2763.360332
2020-04-07 04:00:00.000,7252.84,4016.413466
2020-04-07 05:00:00.000,7278.63,2142.174901000001
2020-04-07 06:00:00.000,7307.11,2960.816247
2020-04-07 07:00:00.000,7378.08,5256.439041
2020-04-07 08:00:00.000,7356.53,3236.710703
2020-04-07 09:00:00.000,7373.31,2459.167748
2020-04-07 10:00:00.000,7420.96,4876.096626
2020-04-07 11:00:00.000,7381.01,4360.828936
2020-04-07 12:00:00.000,7336.26,8711.015427
2020-04-07 13:00:00.000,7348.36,3051.425806
2020-04-07 14:00:00.000,7283.3,5798.867779
2020-04-07 15:00:00.000,7318.04,2977.5865710000007
2020-04-07 16:00:00.000,7368.63,3336.833253
2020-04-07 17:00:00.000,7349.31,2045.016994
2020-04-07 18:00:00.000,7303.61,2754.180819
2020-04-07 19:00:00.000,7287.55,2964.625372
2020-04-07 20:00:00.000,7119.61,11521.933994
2020-04-07 21:00:00.000,7172.3,4877.093838000002
2020-04-07 22:00:00.000,7172.47,2352.598487
2020-04-07 23:00:00.000,7197.32,1980.689843
2020-04-08 00:00:00.000,7156.66,2551.73496
2020-04-08 01:00:00.000,7162.72,1425.087182
2020-04-08 02:00:00.000,7265.77,4070.039497
2020-04-08 03:00:00.000,7353.41,6757.084072
2020-04-08 04:00:00.000,7355.0,2767.966275
2020-04-08 05:00:00.000,7412.17,3305.177775
2020-04-08 06:00:00.000,7317.65,4595.665181
2020-04-08 07:00:00.000,7321.85,2415.153074
2020-04-08 08:00:00.000,7290.7,3660.046369
2020-04-08 09:00:00.000,7299.51,2667.394428
2020-04-08 10:00:00.000,7248.23,4382.03196
2020-04-08 11:00:00.000,7292.92,2579.334029
2020-04-08 12:00:00.000,7279.0,3981.503362
2020-04-08 13:00:00.000,7221.39,3934.55876
2020-04-08 14:00:00.000,7269.99,2848.695904
2020-04-08 15:00:00.000,7276.83,2799.9831
2020-04-08 16:00:00.000,7322.68,4229.90181
2020-04-08 17:00:00.000,7307.95,2460.0441
2020-04-08 18:00:00.000,7319.46,1630.335435
2020-04-08 19:00:00.000,7306.09,3286.024103
2020-04-08 20:00:00.000,7317.27,2760.592649
2020-04-08 21:00:00.000,7321.48,2195.528062000001
2020-04-08 22:00:00.000,7358.38,2149.65552
2020-04-08 23:00:00.000,7361.28,2605.608231
2020-04-09 00:00:00.000,7346.91,2078.219231
2020-04-09 01:00:00.000,7311.9,2005.193582
2020-04-09 02:00:00.000,7318.49,1421.971139
2020-04-09 03:00:00.000,7286.34,2247.77428
2020-04-09 04:00:00.000,7288.51,2873.135789
2020-04-09 05:00:00.000,7307.88,1461.028216
2020-04-09 06:00:00.000,7317.59,1358.371957
2020-04-09 07:00:00.000,7330.0,1842.091525
2020-04-09 08:00:00.000,7330.01,2253.302206
2020-04-09 09:00:00.000,7291.0,1883.957854
2020-04-09 10:00:00.000,7306.71,1984.26272
2020-04-09 11:00:00.000,7183.98,6423.137476
2020-04-09 12:00:00.000,7303.03,8862.322369
2020-04-09 13:00:00.000,7327.68,4459.583216
2020-04-09 14:00:00.000,7322.88,3357.7859810000004
2020-04-09 15:00:00.000,7282.68,3352.802418
2020-04-09 16:00:00.000,7280.75,2089.423549
2020-04-09 17:00:00.000,7295.05,1916.831404
2020-04-09 18:00:00.000,7257.6,2607.079761
2020-04-09 19:00:00.000,7262.85,1715.286818
2020-04-09 20:00:00.000,7295.31,1508.398207
2020-04-09 21:00:00.000,7312.4,1171.060514
2020-04-09 22:00:00.000,7311.54,1182.831906
2020-04-09 23:00:00.000,7283.54,1039.020299
2020-04-10 00:00:00.000,7292.8,1529.944042
2020-04-10 01:00:00.000,7262.31,1306.113315
2020-04-10 02:00:00.000,7251.48,2920.308972
2020-04-10 03:00:00.000,7175.78,4343.592665
2020-04-10 04:00:00.000,7140.06,8366.494703
2020-04-10 05:00:00.000,6953.94,12227.001238
2020-04-10 06:00:00.000,6957.02,5080.893782
2020-04-10 07:00:00.000,6922.98,8277.158093
2020-04-10 08:00:00.000,6918.27,4484.3453
2020-04-10 09:00:00.000,6922.42,4746.661975
2020-04-10 10:00:00.000,6934.58,2376.865231
2020-04-10 11:00:00.000,6898.24,2458.72593
2020-04-10 12:00:00.000,6921.53,2271.943218
2020-04-10 13:00:00.000,6894.97,6646.188922
2020-04-10 14:00:00.000,6846.71,4470.560761
2020-04-10 15:00:00.000,6766.43,8541.192099
2020-04-10 16:00:00.000,6857.54,5646.386757
2020-04-10 17:00:00.000,6864.54,4342.207161
2020-04-10 18:00:00.000,6912.52,2817.529511
2020-04-10 19:00:00.000,6900.31,3843.491265
2020-04-10 20:00:00.000,6909.99,1795.505006
2020-04-10 21:00:00.000,6894.43,2047.355175
2020-04-10 22:00:00.000,6855.01,2131.689652
2020-04-10 23:00:00.000,6858.92,2002.468602
2020-04-11 00:00:00.000,6903.73,2329.177406
2020-04-11 01:00:00.000,6906.86,1280.03606
2020-04-11 02:00:00.000,6908.62,1237.231684
2020-04-11 03:00:00.000,6907.82,1180.993175
2020-04-11 04:00:00.000,6907.14,2241.485616
2020-04-11 05:00:00.000,6924.23,1579.85709
2020-04-11 06:00:00.000,6920.87,1365.481082
2020-04-11 07:00:00.000,6876.7,2962.129092
2020-04-11 08:00:00.000,6879.15,1349.553434
2020-04-11 09:00:00.000,6854.08,2798.460909
2020-04-11 10:00:00.000,6837.88,1730.020896
2020-04-11 11:00:00.000,6878.21,1771.4809309999996
2020-04-11 12:00:00.000,6874.56,1256.6610449999996
2020-04-11 13:00:00.000,6851.47,1164.744612
2020-04-11 14:00:00.000,6815.69,2668.559084
2020-04-11 15:00:00.000,6831.28,1646.324194
2020-04-11 16:00:00.000,6811.64,2475.953768
2020-04-11 17:00:00.000,6785.72,2539.652582
2020-04-11 18:00:00.000,6811.1,1769.215003
2020-04-11 19:00:00.000,6803.22,1588.7373710000004
2020-04-11 20:00:00.000,6787.34,2390.45449
2020-04-11 21:00:00.000,6861.42,2377.090958
2020-04-11 22:00:00.000,6860.23,1983.642441
2020-04-11 23:00:00.000,6876.83,1783.3502829999998
2020-04-12 00:00:00.000,6866.0,2198.07859
2020-04-12 01:00:00.000,6846.48,1172.60544
2020-04-12 02:00:00.000,6820.84,2033.7102
2020-04-12 03:00:00.000,6806.49,1005.275515
2020-04-12 04:00:00.000,6815.23,1284.2857789999996
2020-04-12 05:00:00.000,6832.02,1345.960776
2020-04-12 06:00:00.000,6823.38,795.11601
2020-04-12 07:00:00.000,6828.64,1063.479903
2020-04-12 08:00:00.000,6829.0,1096.779058
2020-04-12 09:00:00.000,6841.4,1512.643015
2020-04-12 10:00:00.000,6833.4,1124.883859
2020-04-12 11:00:00.000,6847.18,1762.714615
2020-04-12 12:00:00.000,6910.03,4634.970587
2020-04-12 13:00:00.000,6917.99,1963.419041
2020-04-12 14:00:00.000,6966.9,6644.75555
2020-04-12 15:00:00.000,7018.99,3459.024408
2020-04-12 16:00:00.000,7142.34,9089.531192
2020-04-12 17:00:00.000,7091.69,9377.706008
2020-04-12 18:00:00.000,7097.23,2265.922561
2020-04-12 19:00:00.000,7112.13,2825.862777
2020-04-12 20:00:00.000,7102.32,2943.247721
2020-04-12 21:00:00.000,7112.33,1928.569332
2020-04-12 22:00:00.000,7028.46,7197.174257
2020-04-12 23:00:00.000,6903.79,5142.950307
2020-04-13 00:00:00.000,6718.85,17266.549763
2020-04-13 01:00:00.000,6692.11,5128.656765
2020-04-13 02:00:00.000,6721.88,2995.583487
2020-04-13 03:00:00.000,6675.52,2204.830176
2020-04-13 04:00:00.000,6687.46,2662.650144
2020-04-13 05:00:00.000,6693.07,1597.488799
2020-04-13 06:00:00.000,6735.58,2366.126238
2020-04-13 07:00:00.000,6699.34,3309.739083
2020-04-13 08:00:00.000,6702.6,1983.967411
2020-04-13 09:00:00.000,6685.47,2596.5906210000007
2020-04-13 10:00:00.000,6718.95,2510.741377
2020-04-13 11:00:00.000,6771.01,7267.197805
2020-04-13 12:00:00.000,6696.76,6157.803075
2020-04-13 13:00:00.000,6619.95,5565.0941520000015
2020-04-13 14:00:00.000,6716.01,6633.573646
2020-04-13 15:00:00.000,6765.65,4294.074545
2020-04-13 16:00:00.000,6754.36,3742.923294
2020-04-13 17:00:00.000,6753.78,1878.423121
2020-04-13 18:00:00.000,6749.96,1925.810095
2020-04-13 19:00:00.000,6772.74,2277.240981
2020-04-13 20:00:00.000,6811.35,2633.437129
2020-04-13 21:00:00.000,6827.88,4226.742396
2020-04-13 22:00:00.000,6871.11,2861.258410000001
2020-04-13 23:00:00.000,6837.91,2328.97406
2020-04-14 00:00:00.000,6827.49,2336.055976
2020-04-14 01:00:00.000,6848.46,2150.999756
2020-04-14 02:00:00.000,6853.18,1920.074362
2020-04-14 03:00:00.000,6885.07,2657.686945
2020-04-14 04:00:00.000,6884.32,3230.297417
2020-04-14 05:00:00.000,6882.53,2296.505052
2020-04-14 06:00:00.000,6872.04,1603.581552
2020-04-14 07:00:00.000,6817.77,3477.20155
2020-04-14 08:00:00.000,6782.14,4524.817954
2020-04-14 09:00:00.000,6846.14,2568.091774
2020-04-14 10:00:00.000,6823.7,2967.751428
2020-04-14 11:00:00.000,6827.82,2224.56909
2020-04-14 12:00:00.000,6839.39,1964.542908
2020-04-14 13:00:00.000,6887.89,3397.351051
2020-04-14 14:00:00.000,6894.12,8106.321344
2020-04-14 15:00:00.000,6906.38,3632.572859
2020-04-14 16:00:00.000,6947.34,3866.298412
2020-04-14 17:00:00.000,6920.0,4245.243464
2020-04-14 18:00:00.000,6909.29,2100.621163
2020-04-14 19:00:00.000,6918.18,2692.132045
2020-04-14 20:00:00.000,6865.31,2788.202885
2020-04-14 21:00:00.000,6851.45,1230.346839
2020-04-14 22:00:00.000,6874.82,1606.068478
2020-04-14 23:00:00.000,6868.7,1481.288981
2020-04-15 00:00:00.000,6833.22,2509.63893
2020-04-15 01:00:00.000,6877.56,1186.478861
2020-04-15 02:00:00.000,6891.1,1614.452514
2020-04-15 03:00:00.000,6906.56,1456.9274380000004
2020-04-15 04:00:00.000,6891.29,1755.734665
2020-04-15 05:00:00.000,6906.09,1269.3329210000004
2020-04-15 06:00:00.000,6885.26,1566.58236
2020-04-15 07:00:00.000,6862.05,2096.229737
2020-04-15 08:00:00.000,6849.77,2030.621352
2020-04-15 09:00:00.000,6839.0,2084.606964
2020-04-15 10:00:00.000,6785.93,4611.619122
2020-04-15 11:00:00.000,6783.0,4478.9572990000015
2020-04-15 12:00:00.000,6713.67,8627.102138
2020-04-15 13:00:00.000,6730.47,3004.48529
2020-04-15 14:00:00.000,6717.66,3241.915406
2020-04-15 15:00:00.000,6701.9,3279.5927420000007
2020-04-15 16:00:00.000,6729.58,2511.602033
2020-04-15 17:00:00.000,6746.86,1660.33553
2020-04-15 18:00:00.000,6748.23,1594.921261
2020-04-15 19:00:00.000,6730.01,1477.539279
2020-04-15 20:00:00.000,6741.16,1166.612804
2020-04-15 21:00:00.000,6727.4,1217.08061
2020-04-15 22:00:00.000,6708.96,1966.376941
2020-04-15 23:00:00.000,6621.24,5162.638797
2020-04-16 00:00:00.000,6573.15,9906.612854
2020-04-16 01:00:00.000,6622.67,4303.340808
2020-04-16 02:00:00.000,6641.92,2242.861813
2020-04-16 03:00:00.000,6651.87,2233.104182
2020-04-16 04:00:00.000,6622.29,1650.364365
2020-04-16 05:00:00.000,6631.85,1577.733071
2020-04-16 06:00:00.000,6688.66,3082.239826
2020-04-16 07:00:00.000,6892.4,19957.628658
2020-04-16 08:00:00.000,7045.27,13664.5634
2020-04-16 09:00:00.000,7028.05,5569.162458
2020-04-16 10:00:00.000,6952.82,7030.978488
2020-04-16 11:00:00.000,7023.99,4495.433415
2020-04-16 12:00:00.000,7057.38,6221.083345
2020-04-16 13:00:00.000,6982.39,5116.8268659999985
